step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
529,4.209,-15.1384,18.2233,1.6954,-0.2211,1.2683,-0.0971,1.495,0.588,1.607,-15.4433,18.7263,0.2,-0.0424,1.0199,0.0,-0.2015,0.8985,-0.5046,1.05,0.339,1,1,2,0.79,0.422,0.578,0,0,0.0,2,SETTLE_PHASE,-0.1788,0.2484,0.305,-0.503
530,4.217,-15.1428,18.2486,1.6935,-0.2219,1.2677,-0.097,1.493,0.582,1.603,-15.4442,18.7467,0.2,-0.0423,1.02,0.0,-0.2009,0.8986,-0.5047,1.05,0.3269,1,1,2,0.789,0.422,0.578,0,0,0.0,2,SETTLE_PHASE,-0.1796,0.2478,0.3014,-0.4981
531,4.226,-15.1472,18.274,1.6915,-0.2201,1.2672,-0.0969,1.492,0.576,1.599,-15.445,18.7671,0.2,-0.0424,1.0201,0.0,-0.2008,0.8986,-0.5046,1.05,0.3436,1,1,2,0.791,0.42,0.58,0,0,0.0,2,SETTLE_PHASE,-0.1777,0.2471,0.2978,-0.4931
532,4.234,-15.1516,18.2993,1.6896,-0.2189,1.2658,-0.0968,1.49,0.57,1.595,-15.4459,18.7875,0.2,-0.0423,1.0201,0.0,-0.2006,0.8987,-0.5046,1.05,0.3314,1,1,2,0.791,0.422,0.578,0,0,0.0,2,SETTLE_PHASE,-0.1766,0.2457,0.2943,-0.4882
533,4.242,-15.1559,18.3246,1.6877,-0.215,1.2647,-0.0969,1.488,0.564,1.591,-15.4467,18.8079,0.2,-0.0424,1.0201,0.0,-0.201,0.8987,-0.5044,1.05,0.3522,1,1,2,0.793,0.425,0.575,0,0,0.0,2,SETTLE_PHASE,-0.1726,0.2446,0.2908,-0.4833
534,4.25,-15.1601,18.3498,1.6857,-0.2116,1.2631,-0.0968,1.486,0.558,1.587,-15.4476,18.8283,0.2,-0.0423,1.02,0.0,-0.2007,0.8985,-0.5049,1.05,0.3399,1,1,2,0.793,0.424,0.576,0,0,0.0,2,SETTLE_PHASE,-0.1692,0.2431,0.2875,-0.4785
535,4.257,-15.1642,18.3751,1.6838,-0.206,1.2623,-0.0977,1.484,0.552,1.583,-15.4484,18.8487,0.2,-0.0424,1.0198,0.0,-0.2002,0.8981,-0.5058,1.05,0.3292,1,1,2,0.793,0.425,0.575,0,0,0.0,2,SETTLE_PHASE,-0.1636,0.2426,0.2842,-0.4736
536,4.265,-15.1683,18.4003,1.6818,-0.2014,1.2617,-0.0974,1.482,0.547,1.579,-15.4493,18.8691,0.2,-0.0423,1.0196,0.0,-0.1993,0.8972,-0.5077,1.05,0.3258,1,1,2,0.791,0.418,0.582,0,0,0.0,2,SETTLE_PHASE,-0.1591,0.2421,0.281,-0.4688
537,4.273,-15.1722,18.4255,1.6799,-0.1955,1.2604,-0.0972,1.48,0.541,1.576,-15.4501,18.8894,0.2,-0.0423,1.0193,0.0,-0.1988,0.8963,-0.5095,1.05,0.3334,1,1,2,0.792,0.419,0.581,0,0,0.0,2,SETTLE_PHASE,-0.1531,0.2411,0.2779,-0.4639
538,4.281,-15.176,18.4507,1.6779,-0.1914,1.2579,-0.0975,1.478,0.535,1.572,-15.451,18.9098,0.2,-0.0423,1.019,0.0,-0.1979,0.8958,-0.5108,1.05,0.329,1,1,2,0.79,0.416,0.584,0,0,0.0,2,SETTLE_PHASE,-0.1491,0.2389,0.275,-0.4592
539,4.289,-15.1797,18.4758,1.676,-0.1862,1.2549,-0.0973,1.476,0.53,1.568,-15.4518,18.9302,0.2,-0.0423,1.0186,0.0,-0.1974,0.8949,-0.5125,1.05,0.3355,1,1,2,0.79,0.418,0.582,0,0,0.0,2,SETTLE_PHASE,-0.1438,0.2363,0.2721,-0.4544
540,4.297,-15.1834,18.5008,1.674,-0.1829,1.251,-0.0972,1.474,0.524,1.564,-15.4527,18.9506,0.2,-0.0423,1.0181,0.0,-0.1964,0.8943,-0.514,1.05,0.3307,1,1,2,0.789,0.419,0.581,0,0,0.0,2,SETTLE_PHASE,-0.1406,0.2328,0.2693,-0.4498
541,4.304,-15.187,18.5257,1.6721,-0.1785,1.2468,-0.0971,1.472,0.519,1.561,-15.4535,18.9709,0.2,-0.0422,1.0178,0.0,-0.1957,0.8936,-0.5155,1.05,0.3375,1,1,2,0.79,0.417,0.583,0,0,0.0,2,SETTLE_PHASE,-0.1362,0.229,0.2665,-0.4452
542,4.312,-15.1905,18.5506,1.6702,-0.1762,1.2418,-0.0972,1.47,0.514,1.557,-15.4543,18.9913,0.2,-0.0422,1.0172,0.0,-0.1946,0.8931,-0.5167,1.05,0.337,1,1,2,0.788,0.417,0.583,0,0,0.0,2,SETTLE_PHASE,-0.1339,0.2246,0.2639,-0.4407
543,4.321,-15.1939,18.5753,1.6682,-0.1729,1.2368,-0.0971,1.468,0.509,1.554,-15.4552,19.0116,0.2,-0.0422,1.0166,0.0,-0.1938,0.8925,-0.5181,1.05,0.3438,1,1,2,0.79,0.417,0.583,0,0,0.0,2,SETTLE_PHASE,-0.1307,0.2202,0.2613,-0.4363
544,4.329,-15.1974,18.5999,1.6663,-0.1717,1.2316,-0.0976,1.466,0.504,1.55,-15.456,19.0319,0.2,-0.0422,1.0159,0.0,-0.1925,0.8922,-0.5191,1.05,0.332,1,1,2,0.788,0.42,0.58,0,0,0.0,2,SETTLE_PHASE,-0.1295,0.2156,0.2587,-0.432
545,4.338,-15.2008,18.6245,1.6643,-0.1693,1.2268,-0.0977,1.464,0.499,1.547,-15.4569,19.0522,0.2,-0.0422,1.0153,0.0,-0.1915,0.8917,-0.5203,1.05,0.3463,1,1,2,0.79,0.42,0.58,0,0,0.0,2,SETTLE_PHASE,-0.1272,0.2116,0.2561,-0.4278
546,4.347,-15.2041,18.6489,1.6624,-0.1693,1.2217,-0.0974,1.462,0.494,1.543,-15.4577,19.0725,0.2,-0.0422,1.0144,0.0,-0.19,0.8911,-0.5219,1.05,0.334,1,1,2,0.789,0.421,0.579,0,0,0.0,2,SETTLE_PHASE,-0.1272,0.2073,0.2536,-0.4236
547,4.354,-15.2075,18.6732,1.6604,-0.1682,1.2172,-0.0972,1.46,0.489,1.54,-15.4586,19.0928,0.2,-0.0421,1.0138,0.0,-0.1887,0.8905,-0.5234,1.05,0.3486,1,1,2,0.791,0.422,0.578,0,0,0.0,2,SETTLE_PHASE,-0.1261,0.2035,0.2511,-0.4195
548,4.362,-15.2109,18.6975,1.6585,-0.169,1.2125,-0.0971,1.458,0.484,1.537,-15.4594,19.113,0.2,-0.0421,1.0128,0.0,-0.1869,0.89,-0.5249,1.05,0.3366,1,1,2,0.79,0.423,0.577,0,0,0.0,2,SETTLE_PHASE,-0.127,0.1997,0.2485,-0.4155
549,4.369,-15.2143,18.7217,1.6565,-0.1683,1.2085,-0.0972,1.446,0.48,1.533,-15.4602,19.1333,0.2,-0.0421,1.0118,0.0,-0.1856,0.8894,-0.5263,1.05,0.3501,1,1,2,0.792,0.422,0.578,0,0,0.0,2,SETTLE_PHASE,-0.1263,0.1966,0.246,-0.4116
550,4.377,-15.2176,18.7458,1.6546,-0.1692,1.2044,-0.097,1.444,0.475,1.53,-15.4611,19.1535,0.2,-0.042,1.011,0.0,-0.1838,0.8889,-0.5278,1.05,0.3375,1,1,2,0.792,0.42,0.58,0,0,0.0,2,SETTLE_PHASE,-0.1273,0.1934,0.2434,-0.4077
551,4.384,-15.221,18.7698,1.6526,-0.1683,1.2012,-0.0969,1.442,0.47,1.527,-15.4619,19.1737,0.2,-0.042,1.0098,0.0,-0.1826,0.8882,-0.5294,1.05,0.3514,1,1,2,0.794,0.424,0.576,0,0,0.0,2,SETTLE_PHASE,-0.1263,0.1914,0.2409,-0.4039
552,4.391,-15.2244,18.7937,1.6507,-0.1686,1.1981,-0.0969,1.44,0.466,1.524,-15.4628,19.1939,0.2,-0.0419,1.0089,0.0,-0.1809,0.8876,-0.531,1.05,0.3387,1,1,2,0.794,0.424,0.576,0,0,0.0,2,SETTLE_PHASE,-0.1267,0.1893,0.2384,-0.4001
553,4.399,-15.2277,18.8177,1.6488,-0.1667,1.1961,-0.0969,1.438,0.461,1.52,-15.4636,19.214,0.2,-0.0419,1.0077,0.0,-0.1799,0.8868,-0.5326,1.05,0.3447,1,1,2,0.796,0.426,0.574,0,0,0.0,2,SETTLE_PHASE,-0.1248,0.1885,0.2359,-0.3964
554,4.406,-15.231,18.8416,1.6468,-0.1656,1.1943,-0.0969,1.436,0.457,1.517,-15.4644,19.2342,0.2,-0.0418,1.0065,0.0,-0.1787,0.886,-0.5344,1.05,0.3319,1,1,2,0.796,0.428,0.572,0,0,0.0,2,SETTLE_PHASE,-0.1238,0.1878,0.2334,-0.3926
555,4.413,-15.2343,18.8654,1.6449,-0.1624,1.1931,-0.0969,1.434,0.452,1.514,-15.4653,19.2543,0.2,-0.0417,1.0053,0.0,-0.178,0.8851,-0.5361,1.05,0.3488,1,1,2,0.798,0.43,0.57,0,0,0.0,2,SETTLE_PHASE,-0.1206,0.1879,0.231,-0.3888
556,4.421,-15.2375,18.8892,1.643,-0.1601,1.1917,-0.0969,1.432,0.448,1.511,-15.4661,19.2743,0.2,-0.0417,1.0039,0.0,-0.1772,0.8842,-0.5379,1.05,0.3359,1,1,2,0.798,0.429,0.571,0,0,0.0,2,SETTLE_PHASE,-0.1183,0.1877,0.2286,-0.3851
557,4.429,-15.2406,18.9131,1.641,-0.1555,1.1911,-0.0971,1.431,0.443,1.508,-15.4669,19.2944,0.2,-0.0416,1.0026,0.0,-0.177,0.8832,-0.5395,1.05,0.3314,1,1,2,0.799,0.43,0.57,0,0,0.0,2,SETTLE_PHASE,-0.1139,0.1885,0.2264,-0.3813
558,4.436,-15.2436,18.9369,1.6391,-0.152,1.1906,-0.097,1.429,0.439,1.505,-15.4678,19.3144,0.2,-0.0416,1.0012,0.0,-0.1766,0.8821,-0.5414,1.05,0.3186,1,1,2,0.796,0.427,0.573,0,0,0.0,2,SETTLE_PHASE,-0.1104,0.1895,0.2241,-0.3775
559,4.444,-15.2466,18.9607,1.6371,-0.1471,1.1896,-0.0971,1.427,0.435,1.501,-15.4686,19.3344,0.2,-0.0415,0.9997,0.0,-0.1766,0.881,-0.5432,1.05,0.3366,1,1,2,0.797,0.425,0.575,0,0,0.0,2,SETTLE_PHASE,-0.1055,0.1899,0.222,-0.3737
560,4.451,-15.2494,18.9844,1.6352,-0.144,1.1873,-0.097,1.425,0.43,1.498,-15.4694,19.3544,0.2,-0.0415,0.9982,0.0,-0.1761,0.88,-0.545,1.05,0.3241,1,1,2,0.795,0.423,0.577,0,0,0.0,2,SETTLE_PHASE,-0.1025,0.1891,0.22,-0.37
561,4.459,-15.2522,19.0081,1.6333,-0.1397,1.1848,-0.097,1.423,0.426,1.495,-15.4703,19.3743,0.2,-0.0414,0.9966,0.0,-0.176,0.8789,-0.5468,1.05,0.3395,1,1,2,0.796,0.423,0.577,0,0,0.0,2,SETTLE_PHASE,-0.0983,0.1882,0.218,-0.3662
562,4.468,-15.255,19.0317,1.6313,-0.1372,1.1813,-0.097,1.421,0.422,1.492,-15.4711,19.3942,0.2,-0.0413,0.9951,0.0,-0.1755,0.878,-0.5485,1.05,0.3274,1,1,2,0.795,0.422,0.578,0,0,0.0,2,SETTLE_PHASE,-0.0959,0.1863,0.2161,-0.3625
563,4.477,-15.2576,19.0553,1.6294,-0.1331,1.1779,-0.0971,1.419,0.418,1.489,-15.4719,19.4141,0.2,-0.0412,0.9933,0.0,-0.1755,0.877,-0.5501,1.05,0.3498,1,1,2,0.796,0.422,0.578,0,0,0.0,2,SETTLE_PHASE,-0.0919,0.1846,0.2143,-0.3588
564,4.486,-15.2603,19.0788,1.6274,-0.1305,1.1737,-0.0971,1.417,0.414,1.486,-15.4727,19.4339,0.2,-0.0412,0.9915,0.0,-0.1751,0.876,-0.5517,1.05,0.3378,1,1,2,0.795,0.422,0.578,0,0,0.0,2,SETTLE_PHASE,-0.0893,0.1822,0.2125,-0.3551
565,4.494,-15.2628,19.1022,1.6255,-0.127,1.1703,-0.0975,1.415,0.41,1.483,-15.4736,19.4537,0.2,-0.0411,0.9898,0.0,-0.175,0.8752,-0.553,1.05,0.3499,1,1,2,0.797,0.428,0.572,0,0,0.0,2,SETTLE_PHASE,-0.0859,0.1805,0.2108,-0.3515
566,4.502,-15.2653,19.1255,1.6235,-0.1258,1.1669,-0.0973,1.413,0.406,1.48,-15.4744,19.4735,0.2,-0.0411,0.988,0.0,-0.1744,0.8741,-0.555,1.05,0.3356,1,1,2,0.796,0.429,0.571,0,0,0.0,2,SETTLE_PHASE,-0.0847,0.1789,0.2091,-0.3479
567,4.51,-15.2678,19.1488,1.6216,-0.1234,1.1643,-0.0971,1.411,0.402,1.477,-15.4752,19.4932,0.2,-0.041,0.9861,0.0,-0.1741,0.8729,-0.557,1.05,0.3488,1,1,2,0.798,0.431,0.569,0,0,0.0,2,SETTLE_PHASE,-0.0825,0.1782,0.2074,-0.3444
568,4.517,-15.2702,19.172,1.6197,-0.123,1.1618,-0.097,1.409,0.398,1.474,-15.476,19.5129,0.2,-0.0409,0.9841,0.0,-0.1733,0.8718,-0.559,1.05,0.3345,1,1,2,0.797,0.43,0.57,0,0,0.0,2,SETTLE_PHASE,-0.0822,0.1777,0.2058,-0.3408
569,4.525,-15.2727,19.1952,1.6177,-0.1211,1.1603,-0.0971,1.407,0.394,1.472,-15.4768,19.5325,0.2,-0.0408,0.9822,0.0,-0.173,0.8706,-0.5609,1.05,0.3305,1,1,2,0.798,0.431,0.569,0,0,0.0,2,SETTLE_PHASE,-0.0804,0.1781,0.2042,-0.3373
570,4.532,-15.2751,19.2184,1.6158,-0.1209,1.159,-0.0972,1.405,0.39,1.469,-15.4776,19.5521,0.2,-0.0407,0.9801,0.0,-0.1723,0.8694,-0.5629,1.05,0.3226,1,1,2,0.795,0.426,0.574,0,0,0.0,2,SETTLE_PHASE,-0.0801,0.1789,0.2026,-0.3337
571,4.54,-15.2775,19.2416,1.6138,-0.1196,1.1575,-0.0971,1.403,0.386,1.466,-15.4785,19.5717,0.2,-0.0406,0.978,0.0,-0.1719,0.8681,-0.5652,1.05,0.3334,1,1,2,0.795,0.427,0.573,0,0,0.0,2,SETTLE_PHASE,-0.079,0.1796,0.201,-0.3301
572,4.547,-15.2799,19.2647,1.6119,-0.1208,1.1548,-0.0977,1.401,0.383,1.463,-15.4793,19.5912,0.2,-0.0405,0.9758,0.0,-0.1708,0.8672,-0.5668,1.05,0.3377,1,1,2,0.794,0.427,0.573,0,0,0.0,2,SETTLE_PHASE,-0.0803,0.179,0.1994,-0.3265
573,4.554,-15.2823,19.2877,1.6099,-0.1214,1.1517,-0.0973,1.399,0.379,1.46,-15.4801,19.6107,0.2,-0.0404,0.9736,0.0,-0.1698,0.8659,-0.5691,1.05,0.3456,1,1,2,0.796,0.427,0.573,0,0,0.0,2,SETTLE_PHASE,-0.081,0.1781,0.1978,-0.3229
574,4.562,-15.2848,19.3107,1.608,-0.1241,1.1485,-0.0975,1.397,0.375,1.457,-15.4809,19.6301,0.2,-0.0403,0.9714,0.0,-0.1682,0.8649,-0.5711,1.05,0.3329,1,1,2,0.794,0.426,0.574,0,0,0.0,2,SETTLE_PHASE,-0.0838,0.1771,0.1961,-0.3194
575,4.57,-15.2873,19.3336,1.606,-0.1257,1.1459,-0.0979,1.396,0.371,1.454,-15.4817,19.6495,0.2,-0.0403,0.969,0.0,-0.167,0.8639,-0.573,1.05,0.3462,1,1,2,0.795,0.43,0.57,0,0,0.0,2,SETTLE_PHASE,-0.0854,0.1768,0.1944,-0.3159
576,4.579,-15.2899,19.3565,1.6041,-0.1296,1.1428,-0.0976,1.394,0.367,1.451,-15.4825,19.6688,0.2,-0.0401,0.9666,0.0,-0.1649,0.8626,-0.5755,1.05,0.3295,1,1,2,0.794,0.426,0.574,0,0,0.0,2,SETTLE_PHASE,-0.0894,0.1762,0.1926,-0.3123
577,4.587,-15.2925,19.3793,1.6021,-0.1322,1.1403,-0.0973,1.392,0.363,1.448,-15.4833,19.6881,0.2,-0.0401,0.9643,0.0,-0.1632,0.8613,-0.5779,1.05,0.3432,1,1,2,0.796,0.427,0.573,0,0,0.0,2,SETTLE_PHASE,-0.0922,0.176,0.1907,-0.3088
578,4.595,-15.2953,19.402,1.6002,-0.1364,1.1371,-0.0971,1.39,0.359,1.445,-15.4841,19.7073,0.2,-0.0399,0.9618,0.0,-0.161,0.8601,-0.5803,1.05,0.3305,1,1,2,0.795,0.428,0.572,0,0,0.0,2,SETTLE_PHASE,-0.0965,0.1754,0.1888,-0.3053
579,4.603,-15.298,19.4247,1.5982,-0.1385,1.1343,-0.097,1.388,0.355,1.443,-15.4849,19.7265,0.2,-0.0399,0.9593,0.0,-0.1593,0.8588,-0.5827,1.05,0.3445,1,1,2,0.797,0.43,0.57,0,0,0.0,2,SETTLE_PHASE,-0.0986,0.175,0.1868,-0.3018
580,4.61,-15.3009,19.4473,1.5963,-0.1417,1.1311,-0.097,1.386,0.351,1.44,-15.4857,19.7456,0.2,-0.0397,0.9566,0.0,-0.1571,0.8576,-0.5852,1.05,0.3315,1,1,2,0.796,0.428,0.572,0,0,0.0,2,SETTLE_PHASE,-0.102,0.1744,0.1848,-0.2983
581,4.618,-15.3037,19.4699,1.5944,-0.1425,1.1284,-0.0969,1.384,0.347,1.437,-15.4865,19.7647,0.2,-0.0396,0.9541,0.0,-0.1557,0.8562,-0.5875,1.05,0.3413,1,1,2,0.799,0.43,0.57,0,0,0.0,2,SETTLE_PHASE,-0.1029,0.1743,0.1827,-0.2948
582,4.625,-15.3066,19.4924,1.5924,-0.1441,1.1254,-0.0969,1.382,0.343,1.434,-15.4873,19.7837,0.2,-0.0395,0.9514,0.0,-0.1539,0.8548,-0.59,1.05,0.328,1,1,2,0.798,0.428,0.572,0,0,0.0,2,SETTLE_PHASE,-0.1046,0.174,0.1807,-0.2914
583,4.632,-15.3095,19.5148,1.5905,-0.1431,1.1227,-0.0969,1.38,0.339,1.431,-15.4881,19.8027,0.2,-0.0394,0.9486,0.0,-0.1529,0.8533,-0.5924,1.05,0.3382,1,1,2,0.8,0.429,0.571,0,0,0.0,2,SETTLE_PHASE,-0.1037,0.1741,0.1786,-0.2879
584,4.64,-15.3123,19.5372,1.5885,-0.1427,1.1196,-0.097,1.378,0.335,1.428,-15.4888,19.8216,0.2,-0.0392,0.9459,0.0,-0.1516,0.852,-0.5947,1.05,0.3251,1,1,2,0.799,0.43,0.57,0,0,0.0,2,SETTLE_PHASE,-0.1034,0.1736,0.1765,-0.2844
585,4.647,-15.3151,19.5596,1.5866,-0.1396,1.1166,-0.097,1.376,0.331,1.426,-15.4896,19.8405,0.2,-0.0392,0.943,0.0,-0.1513,0.8504,-0.597,1.05,0.3447,1,1,2,0.801,0.431,0.569,0,0,0.0,2,SETTLE_PHASE,-0.1004,0.1736,0.1745,-0.2809
586,4.654,-15.3179,19.5818,1.5847,-0.137,1.1129,-0.0969,1.374,0.327,1.423,-15.4904,19.8593,0.2,-0.0391,0.9401,0.0,-0.1507,0.8488,-0.5995,1.05,0.3315,1,1,2,0.8,0.428,0.572,0,0,0.0,2,SETTLE_PHASE,-0.0979,0.1728,0.1725,-0.2775
587,4.662,-15.3205,19.604,1.5827,-0.1328,1.1098,-0.0969,1.372,0.323,1.42,-15.4912,19.878,0.2,-0.0389,0.9373,0.0,-0.1505,0.8471,-0.6019,1.05,0.3453,1,1,2,0.801,0.433,0.567,0,0,0.0,2,SETTLE_PHASE,-0.0939,0.1726,0.1707,-0.274
588,4.67,-15.3231,19.6261,1.5808,-0.1303,1.1065,-0.0969,1.37,0.319,1.417,-15.492,19.8967,0.2,-0.0388,0.9342,0.0,-0.1501,0.8454,-0.6044,1.05,0.3324,1,1,2,0.801,0.43,0.57,0,0,0.0,2,SETTLE_PHASE,-0.0915,0.1723,0.1688,-0.2706
589,4.677,-15.3256,19.6482,1.5789,-0.1261,1.1037,-0.097,1.368,0.315,1.414,-15.4927,19.9154,0.2,-0.0387,0.9312,0.0,-0.1502,0.8436,-0.6068,1.05,0.3363,1,1,2,0.801,0.432,0.568,0,0,0.0,2,SETTLE_PHASE,-0.0874,0.1726,0.1671,-0.2671
590,4.686,-15.3281,19.6702,1.5769,-0.1232,1.1007,-0.0969,1.366,0.311,1.412,-15.4935,19.9339,0.2,-0.0386,0.9281,0.0,-0.15,0.8418,-0.6094,1.05,0.3237,1,1,2,0.799,0.43,0.57,0,0,0.0,2,SETTLE_PHASE,-0.0846,0.1726,0.1654,-0.2637
591,4.694,-15.3305,19.6922,1.575,-0.1189,1.0974,-0.0969,1.364,0.307,1.409,-15.4943,19.9524,0.2,-0.0384,0.925,0.0,-0.1502,0.8399,-0.612,1.05,0.3404,1,1,2,0.8,0.433,0.567,0,0,0.0,2,SETTLE_PHASE,-0.0804,0.1724,0.1638,-0.2602
592,4.702,-15.3328,19.714,1.573,-0.1162,1.0929,-0.0968,1.363,0.304,1.406,-15.495,19.9709,0.2,-0.0383,0.9218,0.0,-0.15,0.8382,-0.6144,1.05,0.3283,1,1,2,0.799,0.428,0.572,0,0,0.0,2,SETTLE_PHASE,-0.0779,0.171,0.1622,-0.2568
593,4.71,-15.335,19.7358,1.5711,-0.1116,1.0883,-0.0969,1.361,0.3,1.404,-15.4958,19.9892,0.2,-0.0381,0.9185,0.0,-0.1504,0.8364,-0.6167,1.05,0.3503,1,1,2,0.8,0.432,0.568,0,0,0.0,2,SETTLE_PHASE,-0.0734,0.1698,0.1608,-0.2534
594,4.718,-15.3372,19.7575,1.5692,-0.1083,1.0827,-0.0969,1.359,0.297,1.401,-15.4966,20.0075,0.2,-0.038,0.9153,0.0,-0.1504,0.8348,-0.6189,1.05,0.3384,1,1,2,0.799,0.428,0.572,0,0,0.0,2,SETTLE_PHASE,-0.0703,0.1673,0.1594,-0.2501
595,4.725,-15.3393,19.779,1.5672,-0.1036,1.0775,-0.0973,1.357,0.293,1.398,-15.4973,20.0258,0.2,-0.0379,0.9119,0.0,-0.151,0.8331,-0.621,1.05,0.3533,1,1,2,0.801,0.434,0.566,0,0,0.0,2,SETTLE_PHASE,-0.0658,0.1656,0.158,-0.2468
596,4.733,-15.3413,19.8004,1.5653,-0.1008,1.072,-0.0972,1.355,0.29,1.396,-15.4981,20.0439,0.2,-0.0378,0.9086,0.0,-0.1511,0.8313,-0.6234,1.05,0.3403,1,1,2,0.8,0.43,0.57,0,0,0.0,2,SETTLE_PHASE,-0.063,0.1635,0.1568,-0.2435
597,4.74,-15.3432,19.8218,1.5633,-0.0962,1.0671,-0.0972,1.353,0.286,1.393,-15.4988,20.062,0.2,-0.0376,0.9051,0.0,-0.1517,0.8294,-0.6258,1.05,0.342,1,1,2,0.801,0.432,0.568,0,0,0.0,2,SETTLE_PHASE,-0.0586,0.162,0.1556,-0.2402
598,4.748,-15.3451,19.843,1.5614,-0.0931,1.062,-0.0971,1.351,0.283,1.39,-15.4996,20.0801,0.2,-0.0375,0.9016,0.0,-0.1521,0.8275,-0.6282,1.05,0.3291,1,1,2,0.798,0.428,0.572,0,0,0.0,2,SETTLE_PHASE,-0.0557,0.1604,0.1545,-0.237
599,4.756,-15.3469,19.8642,1.5594,-0.0887,1.0565,-0.0971,1.349,0.28,1.388,-15.5003,20.098,0.2,-0.0373,0.8981,0.0,-0.1528,0.8256,-0.6306,1.05,0.3503,1,1,2,0.799,0.427,0.573,0,0,0.0,2,SETTLE_PHASE,-0.0514,0.1584,0.1535,-0.2339
600,4.763,-15.3486,19.8852,1.5575,-0.0861,1.0498,-0.0971,1.347,0.277,1.385,-15.5011,20.1159,0.2,-0.0371,0.8945,0.0,-0.153,0.8238,-0.6328,1.05,0.3376,1,1,2,0.797,0.429,0.571,0,0,0.0,2,SETTLE_PHASE,-0.049,0.1552,0.1525,-0.2308
601,4.771,-15.3502,19.906,1.5556,-0.0827,1.0432,-0.097,1.345,0.274,1.383,-15.5018,20.1337,0.2,-0.037,0.8909,0.0,-0.1535,0.822,-0.6351,1.05,0.3539,1,1,2,0.799,0.429,0.571,0,0,0.0,2,SETTLE_PHASE,-0.0457,0.1523,0.1516,-0.2277
602,4.778,-15.3519,19.9267,1.5536,-0.0815,1.0361,-0.097,1.343,0.271,1.38,-15.5025,20.1515,0.2,-0.0369,0.8872,0.0,-0.1534,0.8203,-0.6373,1.05,0.3415,1,1,2,0.797,0.428,0.572,0,0,0.0,2,SETTLE_PHASE,-0.0447,0.1489,0.1507,-0.2247
603,4.786,-15.3534,19.9473,1.5517,-0.0791,1.0293,-0.0969,1.341,0.268,1.378,-15.5033,20.1692,0.2,-0.0367,0.8835,0.0,-0.1537,0.8185,-0.6395,1.05,0.3578,1,1,2,0.799,0.43,0.57,0,0,0.0,2,SETTLE_PHASE,-0.0424,0.1458,0.1498,-0.2218
604,4.795,-15.355,19.9678,1.5497,-0.0787,1.022,-0.0969,1.339,0.265,1.375,-15.504,20.1868,0.2,-0.0365,0.8798,0.0,-0.1533,0.8168,-0.6417,1.05,0.3457,1,1,2,0.798,0.43,0.57,0,0,0.0,2,SETTLE_PHASE,-0.0421,0.1423,0.149,-0.219
605,4.804,-15.3565,19.9881,1.5478,-0.0766,1.0153,-0.0973,1.337,0.262,1.373,-15.5047,20.2043,0.2,-0.0364,0.8759,0.0,-0.1536,0.8152,-0.6437,1.05,0.3622,1,1,2,0.8,0.432,0.568,0,0,0.0,2,SETTLE_PHASE,-0.0402,0.1395,0.1482,-0.2162
606,4.812,-15.3581,20.0082,1.5459,-0.076,1.0083,-0.0972,1.335,0.259,1.371,-15.5055,20.2217,0.2,-0.0362,0.872,0.0,-0.1534,0.8134,-0.646,1.05,0.3487,1,1,2,0.799,0.43,0.57,0,0,0.0,2,SETTLE_PHASE,-0.0398,0.1363,0.1474,-0.2135
607,4.82,-15.3595,20.0283,1.5439,-0.0739,1.0022,-0.0972,1.333,0.257,1.368,-15.5062,20.2391,0.2,-0.036,0.8681,0.0,-0.1537,0.8115,-0.6483,1.05,0.3567,1,1,2,0.801,0.435,0.565,0,0,0.0,2,SETTLE_PHASE,-0.0378,0.1341,0.1466,-0.2108
608,4.828,-15.361,20.0482,1.542,-0.0732,0.9961,-0.0971,1.331,0.254,1.366,-15.5069,20.2564,0.2,-0.0359,0.8642,0.0,-0.1536,0.8096,-0.6508,1.05,0.343,1,1,2,0.8,0.431,0.569,0,0,0.0,2,SETTLE_PHASE,-0.0373,0.1319,0.1459,-0.2081
609,4.836,-15.3624,20.068,1.54,-0.071,0.9904,-0.0971,1.33,0.252,1.363,-15.5076,20.2736,0.2,-0.0357,0.8601,0.0,-0.154,0.8075,-0.6532,1.05,0.3634,1,1,2,0.802,0.437,0.563,0,0,0.0,2,SETTLE_PHASE,-0.0353,0.1303,0.1452,-0.2055
610,4.843,-15.3638,20.0877,1.5381,-0.0703,0.9843,-0.0971,1.328,0.249,1.361,-15.5083,20.2907,0.2,-0.0356,0.8561,0.0,-0.1539,0.8056,-0.6556,1.05,0.3495,1,1,2,0.801,0.434,0.566,0,0,0.0,2,SETTLE_PHASE,-0.0347,0.1282,0.1445,-0.203
