step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
327,19.892,0.015,-3.0447,4.8062,-1.024,-0.6283,-0.3471,4.806,4.319,6.314,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.6266,-1.0029,1.7,2.5577,-0.393,0,0,1,0.54,0.214,0.786,0,0,0.0,6,ACQUISITION_ASSIST,-1.024,-0.6283,3.6763,2.2667
328,19.953,-0.0055,-3.0573,4.7992,-1.0247,-0.6286,-0.3467,4.799,4.295,6.293,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.6259,-1.0025,1.7,2.5571,-0.4276,0,0,1,0.543,0.211,0.789,0,0,0.0,6,ACQUISITION_ASSIST,-1.0247,-0.6286,3.6558,2.2542
329,20.013,-0.026,-3.0698,4.7923,-1.0243,-0.627,-0.3463,4.792,4.271,6.271,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.6252,-1.0021,1.7,2.5565,-0.3866,0,0,1,0.539,0.212,0.788,0,0,0.0,6,ACQUISITION_ASSIST,-1.0243,-0.627,3.6353,2.2416
330,20.073,-0.0465,-3.0823,4.7854,-1.0233,-0.6262,-0.3459,4.785,4.247,6.25,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.6245,-1.0017,1.652,2.5242,-0.4243,0,0,1,0.541,0.213,0.787,0,0,0.0,6,ACQUISITION_ASSIST,-1.0233,-0.6262,3.6148,2.2291
331,20.133,-0.0669,-3.0948,4.7785,-1.0201,-0.6229,-0.3459,4.778,4.223,6.229,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.6237,-1.0013,1.604,2.4924,-0.3923,0,0,1,0.536,0.206,0.794,0,0,0.0,6,ACQUISITION_ASSIST,-1.0201,-0.6229,3.5944,2.2166
332,20.194,-0.0872,-3.1072,4.7716,-1.0162,-0.62,-0.3457,4.772,4.199,6.207,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.623,-1.0009,1.556,2.4611,-0.4305,0,0,1,0.538,0.208,0.792,0,0,0.0,6,ACQUISITION_ASSIST,-1.0162,-0.62,3.5741,2.2042
333,20.254,-0.1074,-3.1195,4.7646,-1.0118,-0.6151,-0.3458,4.765,4.175,6.186,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.6223,-1.0006,1.508,2.4304,-0.4082,0,0,1,0.537,0.206,0.794,0,0,0.0,6,ACQUISITION_ASSIST,-1.0118,-0.6151,3.5539,2.1919
334,20.314,-0.1276,-3.1317,4.7577,-1.0084,-0.6109,-0.3461,4.758,4.152,6.165,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.6215,-1.0002,1.46,2.4003,-0.4453,0,0,1,0.543,0.213,0.787,0,0,0.0,6,ACQUISITION_ASSIST,-1.0084,-0.6109,3.5337,2.1797
335,20.391,-0.1477,-3.1438,4.7508,-1.0041,-0.6058,-0.3459,4.751,4.128,6.144,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.6208,-0.9999,1.412,2.3708,-0.4016,0,0,1,0.541,0.213,0.787,0,0,0.0,6,ACQUISITION_ASSIST,-1.0041,-0.6058,3.5136,2.1676
336,20.465,-0.1677,-3.1559,4.7439,-1.0004,-0.6028,-0.3458,4.744,4.105,6.124,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.6201,-0.9996,1.364,2.3418,-0.4379,0,0,1,0.546,0.212,0.788,0,0,0.0,6,ACQUISITION_ASSIST,-1.0004,-0.6028,3.4936,2.1555
337,20.526,-0.1876,-3.1678,4.737,-0.9955,-0.5985,-0.3457,4.737,4.082,6.103,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.6193,-0.9993,1.316,2.3136,-0.3941,0,0,1,0.543,0.211,0.789,0,0,0.0,6,ACQUISITION_ASSIST,-0.9955,-0.5985,3.4737,2.1436
338,20.591,-0.2074,-3.1798,4.7301,-0.991,-0.596,-0.3457,4.73,4.059,6.082,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.6186,-0.9989,1.268,2.2859,-0.4302,0,0,1,0.547,0.214,0.786,0,0,0.0,6,ACQUISITION_ASSIST,-0.991,-0.596,3.4539,2.1317
339,20.739,-0.2271,-3.1916,4.7231,-0.9853,-0.5918,-0.3459,4.723,4.036,6.062,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.6178,-0.9986,1.22,2.259,-0.392,0,0,1,0.544,0.211,0.789,0,0,0.0,6,ACQUISITION_ASSIST,-0.9853,-0.5918,3.4342,2.1198
340,20.825,-0.2467,-3.2034,4.7162,-0.9799,-0.589,-0.3459,4.716,4.013,6.041,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.6171,-0.9983,1.172,2.2328,-0.428,0,0,1,0.547,0.211,0.789,0,0,0.0,6,ACQUISITION_ASSIST,-0.9799,-0.589,3.4146,2.108
341,20.887,-0.2662,-3.2151,4.7093,-0.9743,-0.5846,-0.346,4.709,3.99,6.021,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.6166,-0.9982,1.124,2.2076,-0.3952,0,0,1,0.545,0.213,0.787,0,0,0.0,6,ACQUISITION_ASSIST,-0.9743,-0.5846,3.3951,2.0963
342,20.955,-0.2856,-3.2267,4.7024,-0.9702,-0.5815,-0.346,4.702,3.968,6.001,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.6166,-0.9983,1.076,2.1835,-0.4307,0,0,1,0.55,0.219,0.781,0,0,0.0,6,ACQUISITION_ASSIST,-0.9702,-0.5815,3.3757,2.0847
343,21.021,-0.3049,-3.2382,4.6955,-0.9655,-0.5775,-0.3459,4.695,3.945,5.981,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.5757,-0.9731,0.884,2.0522,-0.3872,1,0,0,0.547,0.213,0.787,0,0,0.0,6,LANDING_PHASE,-0.9655,-0.5775,3.3564,2.0732
344,21.084,-0.3241,-3.2497,4.6934,-0.9597,-0.5737,-0.1018,4.693,3.923,5.965,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.5349,-0.9479,0.692,1.9322,-0.3833,1,0,0,0.544,0.215,0.785,0,0,0.0,6,LANDING_PHASE,-0.9597,-0.5737,3.3372,2.0617
345,21.145,-0.3432,-3.2611,4.6961,-0.9523,-0.5669,0.1361,4.696,3.901,5.952,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.494,-0.9227,0.5,1.8258,-0.3984,1,0,0,0.544,0.215,0.785,0,0,0.0,6,LANDING_PHASE,-0.9523,-0.5669,3.3181,2.0504
346,21.205,-0.3621,-3.2722,4.7015,-0.9452,-0.5593,0.2691,4.702,3.879,5.942,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.4532,-0.8975,0.308,1.7355,-0.4467,1,0,0,0.552,0.214,0.786,0,0,0.0,6,LANDING_PHASE,-0.9452,-0.5593,3.2992,2.0392
347,21.264,-0.3809,-3.2833,4.7072,-0.9402,-0.5541,0.2837,4.707,3.857,5.932,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.4123,-0.8724,0.116,1.664,-0.484,1,0,0,0.566,0.224,0.776,0,0,0.0,6,LANDING_PHASE,-0.9402,-0.5541,3.2804,2.0281
348,21.324,-0.3996,-3.2944,4.7117,-0.938,-0.5531,0.225,4.712,3.835,5.921,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.3714,-0.8472,-0.076,1.6138,-0.4667,1,0,0,0.575,0.221,0.779,0,0,0.0,6,LANDING_PHASE,-0.938,-0.5531,3.2617,2.017
349,21.384,-0.4184,-3.3055,4.7141,-0.9382,-0.5554,0.1217,4.714,3.813,5.909,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.3305,-0.8221,-0.268,1.5868,-0.4868,1,0,0,0.587,0.225,0.775,0,0,0.0,6,LANDING_PHASE,-0.9382,-0.5554,3.2429,2.0059
350,21.444,-0.4372,-3.3167,4.7143,-0.9412,-0.5597,0.0086,4.714,3.791,5.895,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.2896,-0.7969,-0.46,1.5843,-0.4898,1,0,0,0.598,0.238,0.762,0,0,0.0,6,LANDING_PHASE,-0.9412,-0.5597,3.2241,1.9947
351,21.505,-0.4562,-3.328,4.7122,-0.9474,-0.5669,-0.1047,4.712,3.769,5.879,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.2487,-0.7718,-0.65,1.6055,-0.4933,1,0,0,0.609,0.238,0.762,0,0,0.0,6,LANDING_PHASE,-0.9474,-0.5669,3.2051,1.9834
352,21.567,-0.4753,-3.3396,4.7078,-0.9568,-0.5769,-0.2186,4.708,3.747,5.862,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.2078,-0.7467,-0.65,1.5617,-0.4971,1,0,0,0.62,0.239,0.761,0,0,0.0,6,LANDING_PHASE,-0.9568,-0.5769,3.186,1.9718
353,21.628,-0.4947,-3.3514,4.7012,-0.9694,-0.5899,-0.3332,4.701,3.724,5.842,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.1669,-0.7216,-0.65,1.5182,-0.5012,1,0,0,0.63,0.238,0.762,0,0,0.0,6,LANDING_PHASE,-0.9694,-0.5899,3.1666,1.9601
354,21.693,-0.5144,-3.3635,4.6924,-0.9869,-0.6076,-0.4396,4.692,3.701,5.821,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.126,-0.6966,-0.65,1.475,-0.4793,1,0,0,0.637,0.244,0.756,0,0,0.0,6,LANDING_PHASE,-0.9869,-0.6076,3.1469,1.9479
355,21.758,-0.5347,-3.3762,4.6819,-1.0141,-0.6347,-0.5224,4.682,3.677,5.797,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.085,-0.6715,-0.65,1.432,-0.452,1,0,0,0.641,0.242,0.758,0,0,0.0,6,LANDING_PHASE,-1.0141,-0.6347,3.1266,1.9352
356,21.82,-0.5557,-3.3896,4.6702,-1.0509,-0.6702,-0.586,4.67,3.652,5.772,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0629,-0.6578,-0.65,1.4089,-0.4157,1,0,0,0.642,0.237,0.763,0,0,0.0,6,LANDING_PHASE,-1.0509,-0.6702,3.1056,1.9218
357,21.885,-0.5777,-3.4038,4.6575,-1.0956,-0.7114,-0.6359,4.658,3.626,5.746,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.063,-0.6576,-0.65,1.4089,-0.3788,1,0,0,0.639,0.239,0.761,0,0,0.0,6,LANDING_PHASE,-1.0956,-0.7114,3.0837,1.9076
358,21.951,-0.6006,-3.419,4.644,-1.147,-0.7557,-0.6742,4.644,3.599,5.718,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0632,-0.6574,-0.65,1.4089,-0.3423,1,0,0,0.63,0.234,0.766,0,0,0.0,6,LANDING_PHASE,-1.147,-0.7557,3.0607,1.8925
359,22.025,-0.6247,-3.435,4.63,-1.2031,-0.8001,-0.7032,4.63,3.57,5.689,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0634,-0.6571,-0.65,1.4089,-0.3611,1,0,0,0.622,0.236,0.764,0,0,0.0,6,LANDING_PHASE,-1.2031,-0.8001,3.0367,1.8765
360,22.088,-0.6499,-3.4518,4.6155,-1.2624,-0.8414,-0.7236,4.615,3.539,5.659,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0636,-0.6568,-0.65,1.4089,-0.3939,1,0,0,0.618,0.223,0.777,0,0,0.0,6,LANDING_PHASE,-1.2624,-0.8414,3.0114,1.8596
361,22.15,-0.6763,-3.4694,4.6007,-1.3215,-0.8807,-0.7368,4.601,3.508,5.628,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0638,-0.6564,-0.65,1.4089,-0.3665,1,0,0,0.61,0.227,0.773,0,0,0.0,6,LANDING_PHASE,-1.3215,-0.8807,2.985,1.842
362,22.212,-0.7039,-3.4878,4.5859,-1.3775,-0.919,-0.7422,4.586,3.474,5.595,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.064,-0.6561,-0.65,1.4089,-0.3468,1,0,0,0.598,0.215,0.785,0,0,0.0,6,LANDING_PHASE,-1.3775,-0.919,2.9574,1.8236
363,22.274,-0.7325,-3.5068,4.5711,-1.4283,-0.9526,-0.7397,4.571,3.44,5.562,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0642,-0.6557,-0.65,1.4089,-0.3701,1,0,0,0.59,0.217,0.783,0,0,0.0,6,LANDING_PHASE,-1.4283,-0.9526,2.9289,1.8046
364,22.336,-0.7619,-3.5264,4.5565,-1.4715,-0.9796,-0.7291,4.557,3.405,5.529,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0645,-0.6553,-0.65,1.4089,-0.3528,1,0,0,0.58,0.208,0.792,0,0,0.0,6,LANDING_PHASE,-1.4715,-0.9796,2.8994,1.785
365,22.396,-0.7919,-3.5464,4.5423,-1.5027,-1.0007,-0.7132,4.542,3.369,5.496,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0647,-0.6549,-0.65,1.4089,-0.3869,1,0,0,0.575,0.218,0.782,0,0,0.0,6,LANDING_PHASE,-1.5027,-1.0007,2.8694,1.765
366,22.455,-0.8224,-3.5667,4.5283,-1.5228,-1.0132,-0.6958,4.528,3.332,5.462,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.065,-0.6545,-0.65,1.4089,-0.3485,1,0,0,0.565,0.214,0.786,0,0,0.0,6,LANDING_PHASE,-1.5228,-1.0132,2.8389,1.7447
367,22.516,-0.853,-3.5871,4.5148,-1.5329,-1.0197,-0.6773,4.515,3.295,5.429,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0652,-0.6541,-0.65,1.4089,-0.3901,1,0,0,0.562,0.209,0.791,0,0,0.0,6,LANDING_PHASE,-1.5329,-1.0197,2.8083,1.7243
368,22.576,-0.8837,-3.6074,4.5016,-1.5313,-1.0166,-0.6605,4.502,3.259,5.397,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0655,-0.6536,-0.65,1.4089,-0.3818,1,0,0,0.554,0.206,0.794,0,0,0.0,6,LANDING_PHASE,-1.5313,-1.0166,2.7776,1.704
369,22.636,-0.9141,-3.6276,4.4886,-1.5201,-1.0071,-0.647,4.489,3.222,5.364,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0657,-0.6532,-0.65,1.4089,-0.4052,1,0,0,0.555,0.202,0.798,0,0,0.0,6,LANDING_PHASE,-1.5201,-1.0071,2.7472,1.6838
370,22.696,-0.9441,-3.6474,4.4759,-1.5028,-0.9906,-0.637,4.476,3.186,5.332,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.066,-0.6528,-0.65,1.4089,-0.3996,1,0,0,0.55,0.2,0.8,0,0,0.0,6,LANDING_PHASE,-1.5028,-0.9906,2.7172,1.664
371,22.758,-0.9737,-3.6668,4.4633,-1.4782,-0.9697,-0.6303,4.463,3.151,5.301,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0662,-0.6524,-0.65,1.4089,-0.4103,1,0,0,0.552,0.206,0.794,0,0,0.0,6,LANDING_PHASE,-1.4782,-0.9697,2.6876,1.6446
372,22.819,-1.0027,-3.6857,4.4508,-1.4498,-0.9439,-0.6264,4.451,3.116,5.271,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0664,-0.6521,-0.65,1.4089,-0.4234,1,0,0,0.554,0.203,0.797,0,0,0.0,6,LANDING_PHASE,-1.4498,-0.9439,2.6586,1.6258
373,22.881,-1.031,-3.704,4.4383,-1.415,-0.915,-0.6257,4.438,3.083,5.241,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0666,-0.6518,-0.65,1.4089,-0.4383,1,0,0,0.556,0.207,0.793,0,0,0.0,6,LANDING_PHASE,-1.415,-0.915,2.6303,1.6075
374,22.942,-1.0585,-3.7216,4.4257,-1.3765,-0.8837,-0.6279,4.426,3.05,5.211,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0668,-0.6516,-0.65,1.4089,-0.4373,1,0,0,0.558,0.202,0.798,0,0,0.0,6,LANDING_PHASE,-1.3765,-0.8837,2.6028,1.5898
375,23.003,-1.0852,-3.7387,4.4131,-1.336,-0.8519,-0.6313,4.413,3.018,5.183,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0669,-0.6514,-0.65,1.4089,-0.4407,1,0,0,0.558,0.199,0.801,0,0,0.0,6,LANDING_PHASE,-1.336,-0.8519,2.5761,1.5727
376,23.086,-1.1111,-3.755,4.4004,-1.2932,-0.8192,-0.6361,4.4,2.988,5.154,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.067,-0.6512,-0.65,1.4089,-0.4784,1,0,0,0.565,0.203,0.797,0,0,0.0,6,LANDING_PHASE,-1.2932,-0.8192,2.5502,1.5564
377,23.159,-1.1361,-3.7708,4.3875,-1.2502,-0.7865,-0.6413,4.388,2.958,5.127,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0671,-0.651,-0.65,1.4089,-0.4449,1,0,0,0.564,0.202,0.798,0,0,0.0,6,LANDING_PHASE,-1.2502,-0.7865,2.5252,1.5406
378,23.221,-1.1603,-3.7859,4.3746,-1.2071,-0.7566,-0.6465,4.375,2.93,5.1,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0672,-0.6509,-0.65,1.4089,-0.4746,1,0,0,0.57,0.205,0.795,0,0,0.0,6,LANDING_PHASE,-1.2071,-0.7566,2.5011,1.5255
379,23.283,-1.1836,-3.8005,4.3616,-1.1656,-0.7274,-0.6509,4.362,2.902,5.074,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0672,-0.6508,-0.65,1.4089,-0.4478,1,0,0,0.568,0.209,0.791,0,0,0.0,6,LANDING_PHASE,-1.1656,-0.7274,2.4778,1.511
380,23.345,-1.2061,-3.8145,4.3485,-1.1248,-0.7012,-0.6544,4.348,2.876,5.048,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0673,-0.6507,-0.65,1.4089,-0.4694,1,0,0,0.575,0.211,0.789,0,0,0.0,6,LANDING_PHASE,-1.1248,-0.7012,2.4553,1.4969
381,23.411,-1.2278,-3.828,4.3354,-1.0875,-0.6766,-0.657,4.335,2.85,5.022,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0673,-0.6506,-0.65,1.4089,-0.4413,1,0,0,0.574,0.216,0.784,0,0,0.0,6,LANDING_PHASE,-1.0875,-0.6766,2.4335,1.4834
382,23.472,-1.2488,-3.8411,4.3222,-1.0507,-0.655,-0.6589,4.322,2.825,4.997,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0674,-0.6505,-0.65,1.4089,-0.4794,1,0,0,0.58,0.221,0.779,0,0,0.0,6,LANDING_PHASE,-1.0507,-0.655,2.4125,1.4703
383,23.532,-1.2692,-3.8538,4.309,-1.0171,-0.6351,-0.6594,4.309,2.801,4.973,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0675,-0.6504,-0.65,1.4089,-0.4277,1,0,0,0.579,0.227,0.773,0,0,0.0,6,LANDING_PHASE,-1.0171,-0.6351,2.3922,1.4576
384,23.591,-1.2889,-3.8662,4.2958,-0.9881,-0.6197,-0.659,4.296,2.778,4.949,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0675,-0.6503,-0.65,1.4089,-0.4659,1,0,0,0.585,0.229,0.771,0,0,0.0,6,LANDING_PHASE,-0.9881,-0.6197,2.3724,1.4452
385,23.649,-1.3082,-3.8783,4.2826,-0.962,-0.6054,-0.658,4.283,2.755,4.925,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0676,-0.6502,-0.65,1.4089,-0.4157,1,0,0,0.584,0.224,0.776,0,0,0.0,6,LANDING_PHASE,-0.962,-0.6054,2.3531,1.4331
386,23.708,-1.327,-3.8902,4.2695,-0.9405,-0.595,-0.6565,4.27,2.733,4.902,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0677,-0.65,-0.65,1.4089,-0.4524,1,0,0,0.589,0.224,0.776,0,0,0.0,6,LANDING_PHASE,-0.9405,-0.595,2.3343,1.4212
387,23.767,-1.3454,-3.9019,4.2564,-0.9218,-0.5852,-0.6548,4.256,2.711,4.879,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0678,-0.6499,-0.65,1.4089,-0.4058,1,0,0,0.588,0.223,0.777,0,0,0.0,6,LANDING_PHASE,-0.9218,-0.5852,2.3159,1.4095
388,23.827,-1.3636,-3.9135,4.2434,-0.9075,-0.5787,-0.6528,4.243,2.69,4.856,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0679,-0.6497,-0.65,1.4089,-0.4408,1,0,0,0.592,0.227,0.773,0,0,0.0,6,LANDING_PHASE,-0.9075,-0.5787,2.2978,1.3979
389,23.887,-1.3815,-3.9249,4.2304,-0.8965,-0.5725,-0.6506,4.23,2.668,4.834,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.068,-0.6495,-0.65,1.4089,-0.3939,1,0,0,0.591,0.228,0.772,0,0,0.0,6,LANDING_PHASE,-0.8965,-0.5725,2.2798,1.3865
390,23.948,-1.3993,-3.9363,4.2174,-0.8902,-0.5692,-0.6486,4.217,2.647,4.811,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0681,-0.6493,-0.65,1.4089,-0.4271,1,0,0,0.595,0.227,0.773,0,0,0.0,6,LANDING_PHASE,-0.8902,-0.5692,2.262,1.3751
391,24.009,-1.417,-3.9476,4.2044,-0.887,-0.5656,-0.6467,4.204,2.626,4.789,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0682,-0.6491,-0.65,1.4089,-0.4072,1,0,0,0.596,0.222,0.778,0,0,0.0,6,LANDING_PHASE,-0.887,-0.5656,2.2443,1.3638
392,24.07,-1.4348,-3.9589,4.1915,-0.8884,-0.5644,-0.6457,4.192,2.605,4.766,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0683,-0.649,-0.65,1.4089,-0.4469,1,0,0,0.604,0.226,0.774,0,0,0.0,6,LANDING_PHASE,-0.8884,-0.5644,2.2265,1.3525
393,24.13,-1.4527,-3.9702,4.1787,-0.8926,-0.5638,-0.6439,4.179,2.584,4.744,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0684,-0.6488,-0.65,1.4089,-0.409,1,0,0,0.605,0.224,0.776,0,0,0.0,6,LANDING_PHASE,-0.8926,-0.5638,2.2087,1.3412
394,24.19,-1.4707,-3.9815,4.1658,-0.9009,-0.5667,-0.6429,4.166,2.563,4.722,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0685,-0.6487,-0.65,1.4089,-0.439,1,0,0,0.611,0.227,0.773,0,0,0.0,6,LANDING_PHASE,-0.9009,-0.5667,2.1906,1.3299
395,24.25,-1.4889,-3.9929,4.153,-0.9115,-0.57,-0.6424,4.153,2.541,4.699,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0686,-0.6485,-0.65,1.4089,-0.4151,1,0,0,0.612,0.227,0.773,0,0,0.0,6,LANDING_PHASE,-0.9115,-0.57,2.1724,1.3185
396,24.311,-1.5074,-4.0045,4.1401,-0.923,-0.5757,-0.6427,4.14,2.519,4.677,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0687,-0.6484,-0.65,1.4089,-0.4302,1,0,0,0.617,0.227,0.773,0,0,0.0,6,LANDING_PHASE,-0.923,-0.5757,2.154,1.307
397,24.372,-1.5261,-4.0161,4.1272,-0.9367,-0.5819,-0.6426,4.127,2.497,4.654,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0683,-0.6481,-0.65,1.4084,-0.4104,1,0,0,0.617,0.228,0.772,0,0,0.0,6,LANDING_PHASE,-0.9367,-0.5819,2.1352,1.2953
398,24.433,-1.5451,-4.0279,4.1144,-0.9498,-0.5897,-0.6428,4.114,2.475,4.631,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0645,-0.6456,-0.65,1.4044,-0.4244,1,0,0,0.621,0.232,0.768,0,0,0.0,6,LANDING_PHASE,-0.9498,-0.5897,2.1162,1.2835
399,24.496,-1.5644,-4.0398,4.1015,-0.965,-0.5974,-0.6433,4.102,2.452,4.608,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0606,-0.643,-0.65,1.4003,-0.4019,1,0,0,0.621,0.229,0.771,0,0,0.0,6,LANDING_PHASE,-0.965,-0.5974,2.0969,1.2716
400,24.559,-1.584,-4.052,4.0886,-0.9794,-0.6063,-0.644,4.089,2.429,4.585,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0564,-0.6403,-0.65,1.3959,-0.4211,1,0,0,0.625,0.232,0.768,0,0,0.0,6,LANDING_PHASE,-0.9794,-0.6063,2.0773,1.2595
401,24.619,-1.6039,-4.0643,4.0758,-0.9951,-0.6146,-0.6447,4.076,2.406,4.562,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0521,-0.6376,-0.65,1.3914,-0.4009,1,0,0,0.624,0.234,0.766,0,0,0.0,6,LANDING_PHASE,-0.9951,-0.6146,2.0574,1.2472
402,24.678,-1.6241,-4.0767,4.0628,-1.0091,-0.6239,-0.6456,4.063,2.382,4.538,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0476,-0.6346,-0.65,1.3866,-0.4019,1,0,0,0.625,0.235,0.765,0,0,0.0,6,LANDING_PHASE,-1.0091,-0.6239,2.0373,1.2347
403,24.738,-1.6445,-4.0894,4.0499,-1.0239,-0.6325,-0.6468,4.05,2.358,4.515,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0429,-0.6316,-0.65,1.3817,-0.383,1,0,0,0.621,0.229,0.771,0,0,0.0,6,LANDING_PHASE,-1.0239,-0.6325,2.0168,1.222
404,24.797,-1.6653,-4.1022,4.037,-1.0371,-0.6406,-0.6475,4.037,2.334,4.491,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0381,-0.6285,-0.65,1.3766,-0.4072,1,0,0,0.622,0.236,0.764,0,0,0.0,6,LANDING_PHASE,-1.0371,-0.6406,1.996,1.2092
405,24.857,-1.6863,-4.1151,4.024,-1.0497,-0.6464,-0.6473,4.024,2.309,4.467,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0331,-0.6254,-0.65,1.3715,-0.3889,1,0,0,0.619,0.234,0.766,0,0,0.0,6,LANDING_PHASE,-1.0497,-0.6464,1.975,1.1963
406,24.917,-1.7075,-4.1282,4.0111,-1.0589,-0.6515,-0.647,4.011,2.284,4.443,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0281,-0.6222,-0.65,1.3662,-0.4116,1,0,0,0.621,0.232,0.768,0,0,0.0,6,LANDING_PHASE,-1.0589,-0.6515,1.9539,1.1833
407,24.977,-1.7288,-4.1412,3.9981,-1.0675,-0.6544,-0.6465,3.998,2.259,4.419,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.023,-0.6191,-0.65,1.361,-0.3929,1,0,0,0.618,0.23,0.77,0,0,0.0,6,LANDING_PHASE,-1.0675,-0.6544,1.9325,1.1702
